"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tmem39a",-0.0785595313312438,3.88736207157379,-0.249624939578158,0.806431321280185,0.981223636209922,-5.26582330576603
"Agrn",-0.0572770083600283,5.23835643482716,-0.249592881034188,0.806455634610543,0.981223636209922,-5.60263168837516
"Cklf",0.0733133918369186,4.34642263307825,0.249513103075697,0.806516139438873,0.981223636209922,-5.38433691725909
"Golga4",0.0489562382516197,5.13322428775997,0.249499361508924,0.806526561383602,0.981223636209922,-5.58061869388995
"Gabarap",0.031274771424444,8.85413115690241,0.249215691011222,0.806741712619006,0.981223636209922,-5.98216337770974
"Wipf1",0.124207351130382,3.09859575024709,0.248884991858531,0.806992553417465,0.981223636209922,-5.07059610869536
"Ube3c",0.0681708100774484,4.77848972276165,0.248881193440564,0.806995434708394,0.981223636209922,-5.49521706303227
"Txndc17",0.0416249535205235,6.54064548576545,0.248467925975854,0.807308936175186,0.981223636209922,-5.82404689311112
"Jpx",-0.10325484184731,3.04921178698896,-0.248364671283543,0.807387269734639,0.981223636209922,-5.05936564770929
"Zfp180",0.0925307829100049,3.36088742489365,0.248244525581469,0.807478420252415,0.981223636209922,-5.13461442730903
"Rbx1",0.0322576036086907,8.02472626063388,0.24817375434096,0.807532113376528,0.981223636209922,-5.94434358368924
"Rgs3",-0.0584081501984413,5.00432670135104,-0.247723226789452,0.807873945707357,0.981223636209922,-5.54944166957299
"Sptlc1",-0.0540315275921783,5.30784633384478,-0.247643319943005,0.807934578306812,0.981223636209922,-5.61998847372078
"Rpf2",0.0544357804277509,4.5119170961896,0.247627736267804,0.807946403208965,0.981223636209922,-5.42719228025365
"Pank3",-0.0443829214703587,5.40592954489745,-0.247366262543643,0.808144816877926,0.981223636209922,-5.64163433934539
"Nckap5",-0.0481470864778289,5.27448531660837,-0.247190522148078,0.808278181352893,0.981223636209922,-5.61293445082735
"Commd9",-0.0442097303574947,5.75150475560591,-0.246882989165409,0.808511574389111,0.981223636209922,-5.70922011078307
"Smpdl3a",-0.0312126120437226,8.53544716556296,-0.246824048751387,0.808556307625009,0.981223636209922,-5.96895039111992
"Atp5a1",-0.0325438433180115,9.08658596119892,-0.246771762591211,0.808595991149193,0.981223636209922,-5.99211869672741
"Rrp8",-0.0492773433933326,5.5359625072727,-0.246767669950418,0.808599097355754,0.981223636209922,-5.6677941827668
"Mtss1l",-0.0343072926459179,7.55942693613786,-0.246716933094223,0.808637605570716,0.981223636209922,-5.91678367993217
"Gucy1b3",-0.0707896555422768,4.3508817052775,-0.246642148905679,0.808694366145443,0.981223636209922,-5.38400869669288
"Cd320",0.0378439400045298,6.73776471389444,0.246520623985919,0.808786604923946,0.981223636209922,-5.84609418506136
"Dnlz",-0.0422306481457726,5.84920678153755,-0.246472917638851,0.808822815381842,0.981223636209922,-5.72587296769981
"Fam151b",0.0815147455815362,3.90721505024339,0.246460743258872,0.808832056150987,0.981223636209922,-5.27308477490022
"Camk1d",-0.063411146376728,4.42943268873108,-0.246445611791093,0.808843541491687,0.981223636209922,-5.4039002000788
"Spr",0.0509068917283422,6.26520134190466,0.246043070263964,0.809149102066343,0.981223636209922,-5.79049799414187
"Odf2l",0.0724084911785158,3.90953682033603,0.245762843374848,0.809361835283398,0.981223636209922,-5.27242731198575
"Ercc4",-0.107742669558597,3.47575530394546,-0.245678688857181,0.809425723926173,0.981223636209922,-5.16339557524604
"Prps1",0.0649950857754136,4.35152391223036,0.245635371222139,0.809458610468268,0.981223636209922,-5.38638693941677
"Ints12",0.0966012002588289,3.17640301629626,0.245490339663512,0.809568720450014,0.981223636209922,-5.09053077194936
"Dnajc28",-0.117020168250705,3.02833174230113,-0.245402014054546,0.809635780530812,0.981223636209922,-5.05472615121222
"Ier5l",0.122432682707505,2.73983915989911,0.245296962326043,0.809715541718861,0.981223636209922,-4.99584292455294
"Cad",-0.0821673055467018,3.75286665525336,-0.245128987917043,0.809843081899492,0.981223636209922,-5.2307211130658
"Invs",-0.0708196593953235,4.05880650906817,-0.245117453353696,0.809851840107344,0.981223636209922,-5.30995049271986
"Rtca",0.0715424517349587,3.89536820996246,0.245097462601424,0.809867019172128,0.981223636209922,-5.27013795841794
"Pir",-0.0800186858909637,4.50432253589146,-0.244691679069142,0.810175149487603,0.981223636209922,-5.42567922320706
"Emc9",0.0553741095714258,5.382645522782,0.244620895650406,0.810228901971585,0.981223636209922,-5.63770410288752
"Pign",-0.0699638353763283,3.74208754438774,-0.244546394870594,0.810285478467467,0.981223636209922,-5.22970919279984
"Slc37a4",0.0856025341634066,4.76198774665425,0.244314841422353,0.810461329042822,0.981223636209922,-5.49206182688809
"Ska2",-0.0866766718683928,3.41385460389129,-0.244175946429382,0.810566816318161,0.981223636209922,-5.14758803928644
"Mepce",-0.0736634533959255,4.46345276711929,-0.24414350775346,0.810591453230893,0.981223636209922,-5.41269211108764
"Nfasc",-0.0630949572802729,4.81649818775488,-0.244055731247281,0.810658119821758,0.981223636209922,-5.50250472570402
"Fbxo38",0.0709369343171754,4.02251912749358,0.244005575755309,0.810696213792245,0.981223636209922,-5.30167249076483
"Ubap1",0.0570679300209621,4.36610230762932,0.243995578815248,0.810703806701872,0.981223636209922,-5.39023718629508
"Fam53a",-0.0526884489764489,4.62854458122727,-0.24391056004905,0.810768381239395,0.981223636209922,-5.45683842687794
"Ap1s2",-0.0528747452644302,4.89979700270499,-0.243517548690103,0.81106690477501,0.981223636209922,-5.52564008788886
"Abhd8",-0.0494411616403632,6.0863844187474,-0.243463129719889,0.811108242732657,0.981223636209922,-5.76438240379982
"Usp12",-0.0985251027059177,3.34193360682782,-0.243288905903931,0.811240591255008,0.981223636209922,-5.12886683648739
"Abtb2",0.0612401290772723,4.49807017372405,0.243142902327513,0.81135150697355,0.981223636209922,-5.42481413118986
"Fbxl18",0.0754339797659545,3.7024087872404,0.243110111233429,0.811376418226457,0.981223636209922,-5.2212581859133
"Fgd4",-0.0406607249585624,6.15401052624391,-0.243012162422031,0.811450830776524,0.981223636209922,-5.77455771732143
"Olfr287",-0.102252119675795,3.5660818140496,-0.242876469230762,0.811553921173323,0.981223636209922,-5.18334543003991
"Dxo",-0.0727073722953187,3.9782124271427,-0.242852923612603,0.811571809890675,0.981223636209922,-5.28933423289263
"Nutf2",-0.0660059693207693,4.0043212265503,-0.242773947218075,0.811631812780803,0.981223636209922,-5.29671844755649
"Mpzl1",-0.051310655640583,5.08592917871044,-0.242739027821433,0.81165834343725,0.981223636209922,-5.57055147317848
"6330418K02Rik",-0.0928455645560643,3.0837919427234,-0.242724568729444,0.81166932906956,0.981223636209922,-5.06700598135377
"Ubqln4",-0.0732732695963176,3.67793274047568,-0.242666155178108,0.811713710545566,0.981223636209922,-5.21404728042384
"Rbm14",-0.08293696275631,4.21660526175386,-0.242420451323655,0.811900398876463,0.981223636209922,-5.35206367670689
"Gpcpd1",-0.0577221054174967,5.56062853103681,-0.242388351916983,0.811924789213197,0.981223636209922,-5.67426868944419
"Smad2",-0.0584337971044487,4.26672501080466,-0.242094524414787,0.812148059797366,0.981223636209922,-5.36396515384607
"Fam118b",-0.0872370612069953,3.27926055142492,-0.241801583592277,0.81237067346925,0.981223636209922,-5.11525617922236
"Rab6b",-0.0524210808525978,5.01979036303559,-0.241777346375496,0.812389092740236,0.981223636209922,-5.55390383813987
"RP24-185P7.1",-0.0553175068226756,4.54936719318763,-0.241553773943458,0.812559003859934,0.981223636209922,-5.4372196543618
"Ift74",-0.0619774241601471,4.91623886863259,-0.241540213366757,0.812569309974569,0.981223636209922,-5.52960081989215
"Cd2ap",-0.0508451372715505,5.21351925935987,-0.241459663089277,0.81263052938035,0.981223636209922,-5.59926372655941
"Chchd5",0.0589515154042344,4.31725549990165,0.241218751310032,0.812813633477354,0.981223636209922,-5.37826336003656
"Ndufa3",-0.0369667008311942,8.14558574344589,-0.241096912150112,0.812906241193611,0.981223636209922,-5.9520993805939
"Tom1l2",-0.0434211488745431,5.83528357517486,-0.241061712748622,0.812932996154477,0.981223636209922,-5.72467210276337
"Med10",0.0448292368114872,5.47035622194035,0.240774731375232,0.813151138870904,0.981223636209922,-5.65674127335595
"Mycbp",0.131163847552742,2.7356933817926,0.240759473754733,0.813162737072733,0.981223636209922,-4.99547176594539
"Acss2",-0.043284559881609,6.50469847824127,-0.240424236292146,0.813417581955418,0.981223636209922,-5.82139848381019
"Ddx6",-0.035239975073816,6.4339943937924,-0.240298540177862,0.813513140797163,0.981223636209922,-5.81292655476775
"Tomm22",-0.0329542115638026,7.07941022270809,-0.240262308128115,0.813540686314566,0.981223636209922,-5.88020349240628
"Alas1",0.0661523597380896,4.7003652258807,0.240127550673163,0.813643138289929,0.981223636209922,-5.47665097113599
"Vars2",-0.0972978771014399,3.13521578830536,-0.240007376764808,0.813734505820761,0.981223636209922,-5.07817506952786
"Fam76a",0.0463107211405001,5.03125036231682,0.239707797820565,0.8139622861921,0.981223636209922,-5.55887851496489
"Usp1",0.0625969198821081,4.55847082453988,0.239643819166457,0.814010933664957,0.981223636209922,-5.44096923081391
"Zfp281",-0.0590765651986652,4.49512781144929,-0.239626774386915,0.814023894144376,0.981223636209922,-5.42351626983262
"Gpx7",-0.067486409822708,4.16524470273069,-0.239488823082385,0.814128791389779,0.981223636209922,-5.33882001748355
"Twistnb",0.053588486691518,4.66300814660747,0.239422528937476,0.814179202326356,0.981223636209922,-5.46749400944013
"Setd3",0.035807927610079,6.25527660845802,0.239223464591022,0.814330578587879,0.981223636209922,-5.79051833268337
"Chchd10",-0.0329509986835812,10.2143373169285,-0.238930675809203,0.81455324050909,0.981223636209922,-6.0220658370373
"Pura",0.0319776619446034,7.85079026222288,0.238455908143815,0.81491433019485,0.981223636209922,-5.9372146358615
"Polr2h",-0.0514507242254025,5.21449424774942,-0.238414506663438,0.814945820605367,0.981223636209922,-5.60063257617928
"Col4a5",-0.0899035326554988,3.26072033956275,-0.238038543606582,0.815231797299788,0.981223636209922,-5.11058762068454
"1700096K18Rik",0.0698249178099052,4.12979364803529,0.237833764207042,0.815387574443068,0.981223636209922,-5.33045210728695
"Icmt",-0.0827320037425943,3.66384776643448,-0.237668004982131,0.815513674584532,0.981223636209922,-5.2092036931039
"Atpif1",-0.0315719974174515,7.13691379542176,-0.237535334806449,0.815614606284109,0.981223636209922,-5.88596055462711
"Psmg3",0.0530333811906351,4.87755867023137,0.237363231549122,0.815745542602632,0.981223636209922,-5.52217622519971
"Ppp2r5a",-0.0359818367244812,7.14280482309957,-0.237282475700997,0.815806983692498,0.981223636209922,-5.88660713656993
"Pdcd4",-0.0357706771983517,6.92705086220734,-0.236876921162861,0.816115558799232,0.981223636209922,-5.86683280690581
"Ankib1",0.061541638080681,4.81329292381207,0.236753636984138,0.816209368547893,0.981223636209922,-5.50527234889368
"Psmg2",-0.0559916240611041,5.24752623363137,-0.236682756604717,0.816263304369598,0.981223636209922,-5.60956959640732
"Txnl1",0.0355048777338384,6.98473168678824,0.236494376262204,0.816406655475455,0.981223636209922,-5.87271275050248
"Jmjd8",0.0597800545218197,4.17231533624628,0.236493207933077,0.816407544555878,0.981223636209922,-5.3415606174339
"Ddhd1",0.0342588113127928,7.81282976841626,0.236371841054217,0.816499904302391,0.981223636209922,-5.93548316722923
"Pacrgl",0.0637755365657677,4.0353894232988,0.236213557619434,0.816620361654619,0.981223636209922,-5.3067447228279
"Men1",-0.0563652595765294,4.76517729301263,-0.236031583892307,0.81675885379853,0.981223636209922,-5.49293198020088
"Svil",-0.0810870467338159,3.32114868612687,-0.236009685632878,0.81677552002137,0.981223636209922,-5.12539386718041
"Hexim1",0.0473832842873846,5.70411186572836,0.235973369624782,0.816803159437966,0.981223636209922,-5.7037537243576
"Dnajb6",0.0368623041448719,7.20513897788254,0.235962748373183,0.816811243116376,0.981223636209922,-5.89247821752858
"Fam173a",0.0363309418037717,7.02416215408782,0.235831921170625,0.816910815547283,0.981223636209922,-5.8764136936068
"Srcap",-0.0689827646342911,3.79026934643238,-0.235696055339895,0.817014226338274,0.981223636209922,-5.24281114650863
"Atpaf1",0.0537653162228429,4.59777922816149,0.23567474981479,0.817030442812243,0.981223636209922,-5.45213240230294
"Bcat2",-0.0884065916266686,4.70509463236656,-0.235467914128274,0.817187878106452,0.981223636209922,-5.47888025672021
"Cops8",0.0386817111342482,5.81791136342011,0.235338658984793,0.817286266253297,0.981223636209922,-5.72400447318497
"Ralgps1",-0.0602661789015755,4.67554669676155,-0.235190497411443,0.817399049771528,0.981223636209922,-5.47135117089031
"Fam177a",-0.0381766214091896,5.78570495923378,-0.235119824596915,0.817452848790683,0.981223636209922,-5.71779126363878
"Alkbh3",0.0643631382945389,3.97403257560144,0.23503756411727,0.817515470011542,0.981223636209922,-5.29120143467082
"Btbd10",-0.0577888700274458,4.25503395229979,-0.234999783199383,0.817544231365604,0.981223636209922,-5.36240828756258
"Dynlrb1",0.0305249373754971,7.75058998530999,0.234943489127161,0.817587086672178,0.981223636209922,-5.93210148930638
"Mfsd11",0.0453083697901086,5.6122698685058,0.234151537753741,0.818190043942285,0.981223636209922,-5.68713666452819
"Boc",-0.0468109882654434,4.87041011075899,-0.234144809567902,0.818195167000977,0.981223636209922,-5.51997432093035
"Urm1",0.0465867619215122,5.10561037749708,0.233759784838911,0.818488351629397,0.981223636209922,-5.57780286677868
"1110059G10Rik",0.0596466277936838,4.88796681900237,0.233700574399707,0.818533441075719,0.981223636209922,-5.52580491347373
"Cyp4v3",0.0469579310070867,5.09681643991716,0.233680333625096,0.818548854816348,0.981223636209922,-5.57592235047271
"Trappc12",-0.0689571351388878,3.88152386857063,-0.233647067696566,0.818574187631957,0.981223636209922,-5.26761742084827
"Opalin",0.0697577856247545,4.47033290409751,0.233639593845545,0.818579879180599,0.981223636209922,-5.41934185201997
"Gdpd1",-0.0458992217101763,5.27219570799084,-0.233605734521407,0.818605664144954,0.981223636209922,-5.61543484133394
"Tmem150a",-0.064622688245829,4.31595479342598,-0.233224212292374,0.818896220612254,0.981223636209922,-5.37872943397446
"Col11a2",0.0819131863239126,4.85160101688217,0.233061137290219,0.819020422301051,0.981223636209922,-5.51691926670011
"Tm9sf3",-0.0432671031892106,6.58198476854835,-0.232934692265081,0.819116729216773,0.981223636209922,-5.83177860652402
"Zfp787",0.0545218511902208,4.9232128737098,0.232630953614746,0.819348084262073,0.981223636209922,-5.53460016924205
"Rpl14",0.0292779213393589,8.63831267090984,0.232581160756539,0.819386012705167,0.981223636209922,-5.97695016834384
"Pitrm1",-0.0620581234500179,4.27463538697156,-0.232358123782712,0.819555911190869,0.981223636209922,-5.36660774094477
"Pbx1",-0.0355097827672662,8.11368197451732,-0.232277625457035,0.819617233121611,0.981223636209922,-5.95259178609436
"Slc25a26",0.0943289304392409,3.32408999709677,0.232053485444027,0.819787984705833,0.981223636209922,-5.1268458051139
"Atp5g2",0.0280853988802528,8.60873518153429,0.232023281513185,0.819810995016482,0.981223636209922,-5.97578426514808
"Dnajc2",-0.0742916097360965,4.332702786964,-0.231980940662191,0.819843251906493,0.981223636209922,-5.38329517116583
"Ube2f",0.0412200015766339,5.53060109971038,0.231904505572354,0.819901483955107,0.981223636209922,-5.6713715766953
"Dnajc18",-0.0455268843560881,5.3370564186003,-0.231866665271842,0.819930312983112,0.981223636209922,-5.62999808643003
"Atp6ap1",0.0373080226387191,6.80425453861525,0.231672078962041,0.820078564852169,0.981223636209922,-5.85641845849467
"Gm13031",0.0757473965662445,4.01150288755916,0.231573824371463,0.820153425994863,0.981223636209922,-5.30110436947648
"Ap1s1",-0.0540367091205438,5.0644414698096,-0.231064586630992,0.820541448334244,0.981223636209922,-5.56735951792895
"Brap",-0.055547283208672,4.44343087846363,-0.230939628620071,0.820636669652746,0.981223636209922,-5.41230352195751
"Trim2",-0.0419426720896825,5.84476097636444,-0.230873993836856,0.820686686271858,0.981223636209922,-5.72901588605014
"Cenpb",0.0431257977772795,5.35352046545631,0.230486257342151,0.820982175174792,0.981223636209922,-5.63458106891551
"Rpl7l1",-0.0388261846500192,5.76340521662208,-0.230238857640079,0.821170729961663,0.981223636209922,-5.71503802015275
"Dpp8",-0.057007264526028,4.64392836634546,-0.230203743690001,0.821197492859692,0.981223636209922,-5.46363105157367
"Inafm1",0.066713862237119,3.86511094645074,0.230191299290998,0.82120697769761,0.981223636209922,-5.26476140117509
"Bloc1s5",-0.0612160457077433,4.38917181898331,-0.230144805983823,0.821242414095265,0.981223636209922,-5.39894100307834
"Ufsp2",-0.0549083251565706,5.13559364098667,-0.229890422858208,0.821436307684891,0.981223636209922,-5.58414309290836
"Hsf2",-0.0681350763242064,4.19276769638089,-0.229822254087728,0.821488268718655,0.981223636209922,-5.34552455537517
"2610507B11Rik",-0.0346073400129592,6.41589084138744,-0.229797354491066,0.82150724842924,0.981223636209922,-5.81314117882398
"Ndnl2",0.056996855010055,4.80070248401378,0.229153867240212,0.821997786529647,0.981223636209922,-5.50470680992392
"Erp29",0.0349125238890323,7.15859388229948,0.22904598735137,0.822080032225194,0.981223636209922,-5.89003497731506
"Tmem168",0.0595363894520706,4.30542161408428,0.228961411444498,0.822144512897322,0.981223636209922,-5.37698842569138
"Cic",0.0531098237832052,4.63861898255002,0.228911136946836,0.822182842805635,0.981223636209922,-5.46365568446531
"Tspan12",-0.0423532022715206,6.2613784094207,-0.228856094767456,0.822224808193639,0.981223636209922,-5.79333191184293
"Zhx2",-0.0650785362543192,4.16968965812845,-0.228824769838398,0.822248691271448,0.981223636209922,-5.3405304405586
"Pclo",-0.0656802768268607,4.30075011810175,-0.228664220241455,0.822371102027225,0.981223636209922,-5.37471428823359
"Lppos",-0.0411550670506925,6.97364717302657,-0.228487162747907,0.822506104754756,0.981223636209922,-5.87320888631345
"Pdcd6",0.0317996830764301,7.10558093917368,0.228486263137409,0.822506790704283,0.981223636209922,-5.88556015504474
"Sel1l",-0.0365138505672448,6.00802848768434,-0.228469168199031,0.822519825557283,0.981223636209922,-5.75597919816537
"Tsen2",-0.0635517944438604,3.94787370633033,-0.22827342137984,0.822669085945344,0.981223636209922,-5.28518672446919
"Bad",0.0459127849201316,5.76476427273232,0.228215496882204,0.822713255755933,0.981223636209922,-5.71659973505089
"Sh3glb2",-0.039653055089437,5.9244686945061,-0.228191329256098,0.822731684748366,0.981223636209922,-5.74248084917296
"Sord",-0.0755731555158358,3.56506725906978,-0.22804829560645,0.822840757093245,0.981223636209922,-5.18759088493642
"Pla2g16",0.0337803753941856,7.43796218224429,0.228045809436553,0.822842652991023,0.981223636209922,-5.91267474719601
"Mprip",-0.0414917353287819,5.5311377148187,-0.227923995701834,0.82293554683479,0.981223636209922,-5.67173022080897
"Adrm1",0.0445942261015687,5.73572872152522,0.227874284740273,0.822973456669455,0.981223636209922,-5.71162074488766
"Mrps15",0.0412912871204729,6.13667695334325,0.22776396777514,0.823057586589027,0.981223636209922,-5.77641417779476
"Psma3",-0.0313348740653521,7.78189309271461,-0.227447982634863,0.823298575633461,0.981223636209922,-5.93553743872065
"D5Ertd579e",0.0460411822206855,5.4450560831024,0.227186728206652,0.823497837731239,0.981223636209922,-5.65493980034365
"Ier3ip1",-0.0321359083781417,6.66769537825854,-0.227014762028623,0.823629005419862,0.981223636209922,-5.84277378442659
"Mrpl18",0.0324100402037796,6.79662060515217,0.225542108905433,0.82475249891912,0.981223636209922,-5.85694285248209
"Slc19a1",0.0703722969051738,3.74892866510552,0.225522814765594,0.824767221148973,0.981223636209922,-5.23667906510719
"Sdcbp",0.0360745082923502,6.61264455104713,0.225429370420284,0.824838524030906,0.981223636209922,-5.83745917643003
"Avpi1",-0.0548501604842933,4.87107772640313,-0.22513045771324,0.825066620681284,0.981223636209922,-5.52186779329441
"Fam228a",-0.102616264594192,2.78604908604639,-0.2249864227365,0.825176537864416,0.981223636209922,-5.00590511276072
"Neurl4",0.0666296305851909,4.16640242346617,0.22497959335835,0.825181749651248,0.981223636209922,-5.34173522910205
"Plp1",0.070465330422231,9.21581085591384,0.224756885646671,0.825351711987324,0.981223636209922,-6.00220561722751
"Mif4gd",0.0376642455370508,5.88860608542129,0.224676970830184,0.825412702248586,0.981223636209922,-5.73838686004218
"Maoa",-0.037773320935926,5.85942803392104,-0.224674037390102,0.825414941045602,0.981223636209922,-5.73238785273116
"Fads6",-0.0624784834205967,4.57372472742817,-0.22453492003901,0.82552111700283,0.981223636209922,-5.44507765655008
"Spata7",0.0658221352610912,4.0329952472124,0.224500917456855,0.825547068701224,0.981223636209922,-5.30842828297592
"Ccdc137",-0.0607282951837273,3.99607551636269,-0.224480767304754,0.825562447946743,0.981223636209922,-5.29823125537731
"Kansl2",-0.0396057548927078,5.30881071306951,-0.224428428407243,0.825602395026729,0.981223636209922,-5.6253587073831
"Cherp",0.07589076072099,4.01255814229276,0.224416287450309,0.82561166154824,0.981223636209922,-5.30279322758679
"Ccdc90b",-0.0444992490385807,5.73173238678677,-0.224396553413684,0.82562672350532,0.981223636209922,-5.7097925525142
"Anks3",0.0624621001738402,4.41350765625089,0.224372336118196,0.825645207396379,0.981223636209922,-5.40691185361909
"Atg4b",-0.0526373809057367,4.55586538832732,-0.224339017785982,0.825670637843871,0.981223636209922,-5.44298931789791
"Nfyb",-0.0485827286431833,4.82429846404574,-0.224262020840478,0.825729407070374,0.981223636209922,-5.51059933092949
"Ankrd16",0.0515086912714345,4.41942986413594,0.224234839873747,0.825750153663345,0.981223636209922,-5.40799019765516
"Ireb2",0.0561181442676629,4.6014645971035,0.224165347953697,0.82580319582535,0.981223636209922,-5.45526952561247
"Slc25a38",-0.0672960902636868,4.51966101445783,-0.223813667520147,0.826071641841436,0.981223636209922,-5.43396415564786
"Fam110b",0.065999357220439,4.50589750540516,0.22365870631139,0.82618993456052,0.981223636209922,-5.43087808695744
"9530068E07Rik",-0.0405459392057883,5.24060234929907,-0.223653118872078,0.82619419992506,0.981223636209922,-5.61017348741818
"Golph3l",-0.0595246819588037,4.36911809090104,-0.223602918945019,0.826232522025955,0.981223636209922,-5.394933039058
"Ttyh2",0.0421238985875618,5.88564001582392,0.223531367775386,0.826287144235566,0.981223636209922,-5.73783215487696
"Vamp4",0.0344553865303237,6.17898781661334,0.22340223930515,0.826385723351398,0.981223636209922,-5.78332943264878
"Kcna2",-0.032502612703177,6.58054220985561,-0.223361685511353,0.82641668351018,0.981223636209922,-5.83393052823659
"Ppih",0.0673839324292307,3.85304342602698,0.223357397245434,0.826419957337123,0.981223636209922,-5.26342730336192
"Ptprs",-0.0448001708919859,6.63781243133693,-0.223348901513618,0.82642644331504,0.981223636209922,-5.84002463935588
"Rab1a",-0.0361060264652794,6.88456041128342,-0.223301185960658,0.826462871500502,0.981223636209922,-5.86584653878455
"Rbbp5",0.0629083855617859,3.94337214524344,0.223148679747561,0.826579304333744,0.981223636209922,-5.28621839258819
"Nob1",-0.0612109647308416,3.9495995729702,-0.22314664258429,0.826580859660892,0.981223636209922,-5.2866132706019
"Otud1",-0.0566904150034258,4.19224684171043,-0.223058337063898,0.826648279612514,0.981223636209922,-5.3478085334879
"Dlg3",0.0561039592868934,4.18045063413493,0.22297624346929,0.826710958121312,0.981223636209922,-5.34646037553002
"Ei24",0.0457149648928586,5.89781192098807,0.222865416380593,0.826795576610663,0.981223636209922,-5.74042027120335
"D630003M21Rik",-0.0647614017511658,4.26084878562525,-0.222863478121176,0.826797056526663,0.981223636209922,-5.36715514484861
"1700020I14Rik",0.0403144015869719,6.41382544130011,0.222779388694953,0.826861261843091,0.981223636209922,-5.81470201404551
"Gjb6",0.0522952704584305,9.6564307204441,0.22271976504537,0.826906787431831,0.981223636209922,-6.01633416227139
"Prkcd",0.0508560567830758,4.90476774105107,0.222548206085207,0.82703778473058,0.981223636209922,-5.53194378325043
"Cox5a",-0.0274403868171975,9.21939019466282,-0.222533497275485,0.82704901618672,0.981223636209922,-6.00279258290767
"Rpl18",-0.0286470388805019,8.94915345155695,-0.222051791197083,0.827416862343745,0.981223636209922,-5.99248533459829
"Hmces",-0.101016441505551,2.97417505479071,-0.22204823508123,0.827419578063589,0.981223636209922,-5.04690397851724
"Sgsm3",-0.0790099759831087,3.23270176294833,-0.221850714956502,0.827570423005139,0.981223636209922,-5.10720766630026
"Dgkb",-0.0387025477920045,5.68444282144126,-0.221770471000006,0.827631706850048,0.981223636209922,-5.70265693286335
"Gpsm1",0.055486502472686,4.62103900908977,0.221744691353812,0.827651395505937,0.981223636209922,-5.46096374384984
"Cadm4",0.0297944920779747,7.20164867224694,0.221325771395898,0.827971353516059,0.981223636209922,-5.89542687375839
"Tnk2",0.0613077951918311,4.05284797512775,0.221121324443855,0.828127515217919,0.981223636209922,-5.31343679214169
"Pcdhga6",-0.102453768046437,2.91571780579187,-0.221011381664027,0.828211495379557,0.981223636209922,-5.03383446021649
"Zfyve27",0.0572407174729956,4.58429286177541,0.220954516676304,0.828254932745304,0.981223636209922,-5.45168245246994
"Dars",-0.0412371303388748,6.02894845421014,-0.220918798590574,0.828282216958996,0.981223636209922,-5.76070452322999
"Dpf2",-0.0406431103352823,5.38333559590628,-0.220796570603068,0.828375585808372,0.981223636209922,-5.64251630388031
"Ddx58",0.0944441552476541,3.07268625929704,0.220776872837458,0.828390633004041,0.981223636209922,-5.07003484569329
"Sp1",-0.0598075082144753,4.50597046707659,-0.220764120362401,0.828400374703899,0.981223636209922,-5.42839298087092
"3110002H16Rik",0.0680158814186898,3.87783179647497,0.2207348861129,0.828422707050395,0.981223636209922,-5.26989654493113
"Upf3a",0.0571219388683737,4.17585537717271,0.220636514789273,0.828497855053572,0.981223636209922,-5.34606444905202
"Fn3krp",-0.0956506741770916,3.42618637409961,-0.220627953287895,0.828504395453798,0.981223636209922,-5.15314033829153
"Rest",-0.054991589728093,4.73319608122386,-0.220594128795866,0.828530235176129,0.981223636209922,-5.4870698182392
"Zbtb43",-0.073039591318985,3.81345486350029,-0.220558943527318,0.828557114661806,0.981223636209922,-5.24948876313887
"Msto1",-0.0872704127147842,3.30748718355827,-0.220557612700879,0.828558131339674,0.981223636209922,-5.12610522174394
"Arhgef40",-0.0595961737846028,5.47979929499399,-0.220242338065422,0.828798992705055,0.981223636209922,-5.66190470137617
"Glg1",0.0352590197276084,6.14211204379571,0.220200771659988,0.828830749655204,0.981223636209922,-5.77877253417803
"Hnrnpll",0.0449665407676442,4.88018260456561,0.220194336256228,0.828835666364891,0.981223636209922,-5.52603536166568
"Brd7",-0.0418208252203724,5.62258142085451,-0.220091444521826,0.82891427763757,0.981223636209922,-5.6905300916743
"Pdzd11",-0.0357464920008982,6.07610725442999,-0.22003495166317,0.828957440080236,0.981223636209922,-5.76821346856871
"Fam168b",0.043010583466448,6.34379348447067,0.219434743333348,0.829416054720622,0.981223636209922,-5.80689028059414
"Ccdc127",-0.039723414349435,5.82810723513885,-0.219275831688453,0.829537488697655,0.981223636209922,-5.72872403934631
"Chd3os",-0.109797946182123,2.77972111101322,-0.219215238936109,0.829583792464571,0.981223636209922,-5.00397730974503
"Farsb",0.0643918656934956,4.59886162470778,0.219198233776907,0.829596787584285,0.981223636209922,-5.45572124211074
"Cox10",-0.044009169719283,5.67653255661476,-0.219123920642068,0.829653577313704,0.981223636209922,-5.70094651718059
"Ano10",0.0799284077289998,3.8854337161681,0.21882788679389,0.829879814699692,0.981223636209922,-5.27112077357401
"Arl6",-0.0530966858183589,4.7846190546338,-0.218651177650631,0.830014868243667,0.981223636209922,-5.50090566930869
"Supt6",0.0409658530533581,5.48149802317727,0.218622756825175,0.830036589955108,0.981223636209922,-5.6639119042715
"Slc12a6",-0.0663566611205803,4.2918431052344,-0.218579021744712,0.830070016457442,0.981223636209922,-5.37445776739698
"Tdrd7",-0.066686403096609,3.61238969947496,-0.218229693104353,0.830337018808709,0.981223636209922,-5.20112116715583
